ci_grad: 5 members from artifacts/traverse/crm_improve_20260922/deploy_v1/deploy_a1_haux_gru_s*.pt on cuda: kinds ['ci_train'] conds ['hist_aux'] hist_T 40; steps 60 starts 17 lr 0.02/0.1 keep pessimistic abstain 0.3
  [700/800] f104_pair_group_0499 B z -11.729 (pess -10.340) -> G z -12.593 (pess -11.843) gain 1.505 from B/sample step 6 | valid 17/17 | 2.54s (cem 0.37 refine 2.11 [60 steps] finals 0.05)
  [701/800] f104_pair_group_0500 B z -12.822 (pess -12.539) -> G abstain | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [702/800] f104_pair_group_0501 B z -13.075 (pess -12.417) -> G z -13.434 (pess -13.186) gain 0.768 from B/mean step 13 | valid 17/17 | 2.65s (cem 0.38 refine 2.19 [60 steps] finals 0.06)
  [703/800] f104_pair_group_0502 B z -13.460 (pess -12.982) -> G z -13.506 (pess -13.369) gain 0.387 from round0/sample step 57 | valid 17/17 | 2.65s (cem 0.38 refine 2.19 [60 steps] finals 0.06)
  [704/800] f104_pair_group_0503 B z -13.411 (pess -13.287) -> G abstain | valid 17/17 | 2.62s (cem 0.35 refine 2.19 [60 steps] finals 0.06)
  [705/800] f104_pair_group_0504 B z -13.394 (pess -13.265) -> G abstain | valid 17/17 | 2.63s (cem 0.37 refine 2.19 [60 steps] finals 0.06)
  [706/800] f104_pair_group_0505 B z -13.664 (pess -13.580) -> G abstain | valid 17/17 | 2.63s (cem 0.38 refine 2.19 [60 steps] finals 0.06)
  [707/800] f104_pair_group_0506 B z -11.823 (pess -10.607) -> G z -12.321 (pess -11.985) gain 1.379 from round0/anchor step 46 | valid 17/17 | 2.62s (cem 0.37 refine 2.20 [60 steps] finals 0.05)
  [708/800] f104_pair_group_0507 B z -11.427 (pess -9.709) -> G z -13.067 (pess -12.745) gain 3.030 from B/sample step 54 | valid 17/17 | 2.65s (cem 0.37 refine 2.21 [60 steps] finals 0.05)
  [709/800] f104_pair_group_0508 B z -13.033 (pess -12.021) -> G z -13.388 (pess -13.242) gain 1.223 from B/sample step 31 | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [710/800] f104_pair_group_0509 B z -13.102 (pess -12.866) -> G abstain | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.06)
  [711/800] f104_pair_group_0510 B z -13.620 (pess -13.525) -> G abstain | valid 17/17 | 2.58s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [712/800] f104_pair_group_0511 B z -13.266 (pess -12.957) -> G z -13.470 (pess -13.311) gain 0.354 from B/sample step 18 | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [713/800] f104_pair_group_0512 B z -13.399 (pess -13.045) -> G z -13.610 (pess -13.383) gain 0.339 from B/sample step 20 | valid 17/17 | 2.62s (cem 0.37 refine 2.18 [60 steps] finals 0.06)
  [714/800] f104_pair_group_0513 B z -13.582 (pess -13.411) -> G abstain | valid 17/17 | 2.61s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [715/800] f104_pair_group_0514 B z -13.525 (pess -13.188) -> G abstain | valid 17/17 | 2.62s (cem 0.37 refine 2.18 [60 steps] finals 0.06)
  [716/800] f104_pair_group_0515 B z -13.442 (pess -13.182) -> G abstain | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [717/800] f104_pair_group_0516 B z -13.655 (pess -13.457) -> G abstain | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [718/800] f104_pair_group_0517 B z -13.476 (pess -13.146) -> G abstain | valid 17/17 | 2.61s (cem 0.36 refine 2.18 [60 steps] finals 0.06)
  [719/800] f104_pair_group_0518 B z -13.553 (pess -13.387) -> G abstain | valid 17/17 | 2.59s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [720/800] f104_pair_group_0519 B z -12.914 (pess -12.150) -> G z -13.240 (pess -12.859) gain 0.710 from round0/sample step 60 | valid 17/17 | 2.63s (cem 0.35 refine 2.22 [60 steps] finals 0.05)
  [721/800] f104_pair_group_0520 B z -12.777 (pess -12.457) -> G abstain | valid 17/17 | 2.52s (cem 0.36 refine 2.10 [60 steps] finals 0.06)
  [722/800] f104_pair_group_0521 B z -12.731 (pess -12.427) -> G z -12.950 (pess -12.853) gain 0.426 from round0/sample step 57 | valid 17/17 | 2.59s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [723/800] f104_pair_group_0522 B z -12.817 (pess -12.039) -> G z -12.999 (pess -12.551) gain 0.512 from B/sample step 48 | valid 17/17 | 2.55s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [724/800] f104_pair_group_0523 B z -13.498 (pess -13.280) -> G abstain | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [725/800] f104_pair_group_0524 B z -12.926 (pess -12.515) -> G z -13.021 (pess -12.852) gain 0.336 from round0/sample step 41 | valid 17/17 | 2.69s (cem 0.37 refine 2.25 [60 steps] finals 0.05)
  [726/800] f104_pair_group_0525 B z -13.522 (pess -13.329) -> G abstain | valid 17/17 | 2.63s (cem 0.36 refine 2.20 [60 steps] finals 0.06)
  [727/800] f104_pair_group_0526 B z -13.535 (pess -13.370) -> G abstain | valid 17/17 | 2.60s (cem 0.35 refine 2.19 [60 steps] finals 0.06)
  [728/800] f104_pair_group_0527 B z -13.466 (pess -13.198) -> G abstain | valid 17/17 | 2.66s (cem 0.39 refine 2.20 [60 steps] finals 0.06)
  [729/800] f104_pair_group_0528 B z -13.587 (pess -13.408) -> G abstain | valid 17/17 | 2.59s (cem 0.34 refine 2.18 [60 steps] finals 0.05)
  [730/800] f104_pair_group_0529 B z -13.314 (pess -12.559) -> G z -13.146 (pess -12.997) gain 0.438 from round0/sample step 30 | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [731/800] f104_pair_group_0530 B z -13.431 (pess -12.898) -> G z -13.541 (pess -13.407) gain 0.510 from B/sample step 33 | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [732/800] f104_pair_group_0531 B z -13.054 (pess -12.677) -> G z -13.308 (pess -13.024) gain 0.346 from B/sample step 50 | valid 17/17 | 2.60s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [733/800] f104_pair_group_0532 B z -12.602 (pess -12.407) -> G z -13.413 (pess -13.208) gain 0.802 from B/anchor step 45 | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [734/800] f104_pair_group_0533 B z -12.738 (pess -12.121) -> G z -13.186 (pess -12.937) gain 0.815 from round0/sample step 60 | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [735/800] f104_pair_group_0534 B z -13.524 (pess -13.279) -> G abstain | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [736/800] f104_pair_group_0535 B z -13.246 (pess -12.944) -> G abstain | valid 17/17 | 2.60s (cem 0.34 refine 2.19 [60 steps] finals 0.05)
  [737/800] f104_pair_group_0536 B z -13.342 (pess -13.073) -> G abstain | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [738/800] f104_pair_group_0537 B z -12.705 (pess -12.047) -> G z -13.320 (pess -13.092) gain 1.045 from B/sample step 52 | valid 17/17 | 2.62s (cem 0.36 refine 2.19 [60 steps] finals 0.06)
  [739/800] f104_pair_group_0538 B z -13.507 (pess -13.297) -> G abstain | valid 17/17 | 2.62s (cem 0.37 refine 2.18 [60 steps] finals 0.06)
  [740/800] f104_pair_group_0539 B z -13.469 (pess -13.252) -> G abstain | valid 17/17 | 2.63s (cem 0.38 refine 2.18 [60 steps] finals 0.06)
  [741/800] f104_pair_group_0540 B z -13.487 (pess -13.238) -> G abstain | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [742/800] f104_pair_group_0541 B z -13.468 (pess -13.343) -> G abstain | valid 17/17 | 2.59s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [743/800] f104_pair_group_0542 B z -12.043 (pess -11.347) -> G z -12.467 (pess -12.144) gain 0.797 from B/sample step 49 | valid 17/17 | 2.61s (cem 0.35 refine 2.20 [60 steps] finals 0.05)
  [744/800] f104_pair_group_0543 B z -13.409 (pess -13.265) -> G abstain | valid 17/17 | 2.62s (cem 0.36 refine 2.19 [60 steps] finals 0.06)
  [745/800] f104_pair_group_0544 B z -11.421 (pess -10.494) -> G z -12.141 (pess -11.803) gain 1.309 from B/mean step 38 | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [746/800] f104_pair_group_0545 B z -12.803 (pess -12.253) -> G z -13.053 (pess -12.646) gain 0.393 from round0/sample step 51 | valid 17/17 | 2.59s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [747/800] f104_pair_group_0546 B z -13.307 (pess -12.806) -> G z -13.308 (pess -13.164) gain 0.358 from round0/sample step 37 | valid 17/17 | 2.62s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [748/800] f104_pair_group_0547 B z -13.006 (pess -12.158) -> G z -13.251 (pess -12.992) gain 0.833 from round0/sample step 36 | valid 17/17 | 2.63s (cem 0.35 refine 2.22 [60 steps] finals 0.05)
  [749/800] f104_pair_group_0548 B z -13.068 (pess -12.682) -> G z -13.498 (pess -13.317) gain 0.634 from B/sample step 55 | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [750/800] f104_pair_group_0549 B z -12.704 (pess -12.092) -> G z -13.045 (pess -12.651) gain 0.558 from round0/sample step 49 | valid 17/17 | 2.62s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [751/800] f104_pair_group_0550 B z -12.912 (pess -12.212) -> G z -12.928 (pess -12.807) gain 0.595 from round0/sample step 60 | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [752/800] f104_pair_group_0551 B z -13.466 (pess -13.115) -> G z -13.627 (pess -13.549) gain 0.434 from B/mean step 39 | valid 17/17 | 2.61s (cem 0.36 refine 2.18 [60 steps] finals 0.06)
  [753/800] f104_pair_group_0552 B z -13.400 (pess -13.165) -> G abstain | valid 17/17 | 2.59s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [754/800] f104_pair_group_0553 B z -13.593 (pess -13.513) -> G abstain | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.06)
  [755/800] f104_pair_group_0554 B z -13.503 (pess -13.176) -> G abstain | valid 17/17 | 2.61s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [756/800] f104_pair_group_0555 B z -13.345 (pess -13.009) -> G abstain | valid 17/17 | 2.60s (cem 0.36 refine 2.17 [60 steps] finals 0.06)
  [757/800] f104_pair_group_0556 B z -12.590 (pess -11.947) -> G z -13.200 (pess -12.674) gain 0.729 from round0/sample step 57 | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [758/800] f104_pair_group_0557 B z -13.409 (pess -12.920) -> G z -13.564 (pess -13.366) gain 0.446 from B/anchor step 39 | valid 17/17 | 2.59s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [759/800] f104_pair_group_0558 B z -13.296 (pess -12.869) -> G z -13.405 (pess -13.203) gain 0.334 from B/sample step 27 | valid 17/17 | 2.62s (cem 0.37 refine 2.18 [60 steps] finals 0.06)
  [760/800] f104_pair_group_0559 B z -13.353 (pess -13.191) -> G abstain | valid 17/17 | 2.61s (cem 0.36 refine 2.18 [60 steps] finals 0.06)
  [761/800] f104_pair_group_0560 B z -13.208 (pess -12.712) -> G z -13.366 (pess -13.342) gain 0.630 from B/sample step 40 | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [762/800] f104_pair_group_0561 B z -12.858 (pess -12.302) -> G z -12.926 (pess -12.846) gain 0.543 from B/sample step 6 | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [763/800] f104_pair_group_0562 B z -13.453 (pess -12.915) -> G z -13.580 (pess -13.506) gain 0.591 from round0/sample step 49 | valid 17/17 | 2.62s (cem 0.36 refine 2.19 [60 steps] finals 0.06)
  [764/800] f104_pair_group_0563 B z -13.526 (pess -13.363) -> G abstain | valid 17/17 | 2.62s (cem 0.36 refine 2.20 [60 steps] finals 0.05)
  [765/800] f104_pair_group_0564 B z -13.463 (pess -13.236) -> G abstain | valid 17/17 | 2.60s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [766/800] f104_pair_group_0565 B z -13.660 (pess -13.584) -> G abstain | valid 17/17 | 2.65s (cem 0.37 refine 2.21 [60 steps] finals 0.06)
  [767/800] f104_pair_group_0566 B z -12.987 (pess -12.721) -> G z -13.255 (pess -13.084) gain 0.363 from B/sample step 15 | valid 17/17 | 2.64s (cem 0.36 refine 2.21 [60 steps] finals 0.06)
  [768/800] f104_pair_group_0567 B z -13.715 (pess -13.655) -> G abstain | valid 17/17 | 2.61s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [769/800] f104_pair_group_0568 B z -13.435 (pess -13.090) -> G z -13.601 (pess -13.495) gain 0.405 from round0/sample step 60 | valid 17/17 | 2.63s (cem 0.36 refine 2.21 [60 steps] finals 0.05)
  [770/800] f104_pair_group_0569 B z -13.583 (pess -13.368) -> G abstain | valid 17/17 | 2.64s (cem 0.36 refine 2.21 [60 steps] finals 0.05)
  [771/800] f104_pair_group_0570 B z -13.463 (pess -13.180) -> G abstain | valid 17/17 | 2.63s (cem 0.35 refine 2.22 [60 steps] finals 0.05)
  [772/800] f104_pair_group_0571 B z -13.192 (pess -13.054) -> G abstain | valid 17/17 | 2.62s (cem 0.35 refine 2.20 [60 steps] finals 0.05)
  [773/800] f104_pair_group_0572 B z -13.340 (pess -13.001) -> G z -13.672 (pess -13.605) gain 0.602 from round0/sample step 36 | valid 17/17 | 2.67s (cem 0.38 refine 2.22 [60 steps] finals 0.06)
  [774/800] f104_pair_group_0573 B z -13.675 (pess -13.618) -> G abstain | valid 17/17 | 2.68s (cem 0.37 refine 2.24 [60 steps] finals 0.06)
  [775/800] f104_pair_group_0574 B z -13.330 (pess -12.866) -> G abstain | valid 17/17 | 2.66s (cem 0.38 refine 2.22 [60 steps] finals 0.06)
  [776/800] f104_pair_group_0575 B z -13.038 (pess -12.508) -> G z -13.231 (pess -13.149) gain 0.642 from round0/sample step 43 | valid 17/17 | 2.66s (cem 0.36 refine 2.24 [60 steps] finals 0.05)
  [777/800] f104_pair_group_0576 B z -13.237 (pess -12.892) -> G z -13.434 (pess -13.286) gain 0.395 from B/mean step 58 | valid 17/17 | 2.66s (cem 0.39 refine 2.21 [60 steps] finals 0.05)
  [778/800] f104_pair_group_0577 B z -13.407 (pess -13.030) -> G z -13.574 (pess -13.391) gain 0.362 from round0/sample step 54 | valid 17/17 | 2.65s (cem 0.36 refine 2.22 [60 steps] finals 0.05)
  [779/800] f104_pair_group_0578 B z -13.593 (pess -13.457) -> G abstain | valid 17/17 | 2.65s (cem 0.37 refine 2.22 [60 steps] finals 0.05)
  [780/800] f104_pair_group_0579 B z -12.278 (pess -9.871) -> G z -12.334 (pess -11.093) gain 1.220 from round0/sample step 60 | valid 17/17 | 2.66s (cem 0.36 refine 2.24 [60 steps] finals 0.06)
  [781/800] f104_pair_group_0580 B z -13.089 (pess -12.621) -> G z -13.342 (pess -13.111) gain 0.490 from round0/anchor step 41 | valid 17/17 | 2.65s (cem 0.38 refine 2.20 [60 steps] finals 0.06)
  [782/800] f104_pair_group_0581 B z -13.094 (pess -12.736) -> G z -13.397 (pess -13.312) gain 0.577 from round0/anchor step 51 | valid 17/17 | 2.63s (cem 0.35 refine 2.23 [60 steps] finals 0.05)
  [783/800] f104_pair_group_0582 B z -13.658 (pess -13.604) -> G abstain | valid 17/17 | 2.62s (cem 0.36 refine 2.20 [60 steps] finals 0.05)
  [784/800] f104_pair_group_0583 B z -13.408 (pess -13.108) -> G abstain | valid 17/17 | 2.63s (cem 0.36 refine 2.21 [60 steps] finals 0.05)
  [785/800] f104_pair_group_0584 B z -13.378 (pess -13.149) -> G z -13.602 (pess -13.506) gain 0.357 from B/sample step 52 | valid 17/17 | 2.63s (cem 0.37 refine 2.19 [60 steps] finals 0.05)
  [786/800] f104_pair_group_0585 B z -13.578 (pess -13.434) -> G abstain | valid 17/17 | 2.63s (cem 0.37 refine 2.19 [60 steps] finals 0.06)
  [787/800] f104_pair_group_0586 B z -13.455 (pess -13.340) -> G abstain | valid 17/17 | 2.65s (cem 0.38 refine 2.20 [60 steps] finals 0.06)
  [788/800] f104_pair_group_0587 B z -13.463 (pess -13.073) -> G abstain | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [789/800] f104_pair_group_0588 B z -13.664 (pess -13.620) -> G abstain | valid 17/17 | 2.65s (cem 0.36 refine 2.22 [60 steps] finals 0.06)
  [790/800] f104_pair_group_0589 B z -13.526 (pess -13.265) -> G abstain | valid 17/17 | 2.69s (cem 0.36 refine 2.26 [60 steps] finals 0.06)
  [791/800] f104_pair_group_0590 B z -13.477 (pess -13.293) -> G abstain | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [792/800] f104_pair_group_0591 B z -13.219 (pess -12.922) -> G z -13.480 (pess -13.391) gain 0.469 from round0/sample step 53 | valid 17/17 | 2.63s (cem 0.37 refine 2.20 [60 steps] finals 0.05)
  [793/800] f104_pair_group_0592 B z -13.483 (pess -13.190) -> G abstain | valid 17/17 | 2.61s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [794/800] f104_pair_group_0593 B z -12.790 (pess -12.526) -> G z -13.196 (pess -13.115) gain 0.590 from round0/sample step 60 | valid 17/17 | 2.63s (cem 0.35 refine 2.22 [60 steps] finals 0.05)
  [795/800] f104_pair_group_0594 B z -13.453 (pess -13.191) -> G z -13.576 (pess -13.534) gain 0.343 from B/sample step 15 | valid 17/17 | 2.64s (cem 0.36 refine 2.21 [60 steps] finals 0.06)
  [796/800] f104_pair_group_0595 B z -13.177 (pess -12.761) -> G z -13.440 (pess -13.258) gain 0.496 from B/sample step 60 | valid 17/17 | 2.58s (cem 0.34 refine 2.17 [60 steps] finals 0.05)
  [797/800] f104_pair_group_0596 B z -13.258 (pess -12.884) -> G abstain | valid 17/17 | 2.62s (cem 0.36 refine 2.20 [60 steps] finals 0.05)
  [798/800] f104_pair_group_0597 B z -13.538 (pess -13.434) -> G abstain | valid 17/17 | 2.64s (cem 0.37 refine 2.20 [60 steps] finals 0.06)
  [799/800] f104_pair_group_0598 B z -13.589 (pess -13.400) -> G abstain | valid 17/17 | 2.61s (cem 0.37 refine 2.18 [60 steps] finals 0.05)
  [800/800] f104_pair_group_0599 B z -13.209 (pess -12.647) -> G z -13.438 (pess -13.161) gain 0.514 from B/sample step 60 | valid 17/17 | 2.62s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
B z_mean -13.177 P 0.0000 | G z_mean -13.349 P 0.0000 changed 414/800 abstained 386 | s/group 2.60 (median 2.60) | GPU peak 0.448 GB | ref B 800/800 | lock e548f9967453c3b4
