ci_grad: 5 members from artifacts/traverse/crm_improve_20260922/deploy_v1/deploy_a3_haux_txjoint_s*.pt on cuda: kinds ['ci_train'] conds ['hist_aux'] hist_T 40; steps 60 starts 17 lr 0.02/0.1 keep pessimistic abstain 0.3
  [457/800] f104_pair_group_0256 B z -8.134 (pess -7.836) -> G abstain | valid 17/17 | 3.45s (cem 0.38 refine 3.00 [60 steps] finals 0.05)
  [458/800] f104_pair_group_0257 B z -8.233 (pess -7.930) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [459/800] f104_pair_group_0258 B z -8.117 (pess -7.751) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [460/800] f104_pair_group_0259 B z -8.141 (pess -7.901) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [461/800] f104_pair_group_0260 B z -8.068 (pess -7.842) -> G abstain | valid 17/17 | 3.43s (cem 0.39 refine 2.97 [60 steps] finals 0.05)
  [462/800] f104_pair_group_0261 B z -8.237 (pess -7.948) -> G abstain | valid 17/17 | 3.39s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [463/800] f104_pair_group_0262 B z -8.202 (pess -7.784) -> G abstain | valid 17/17 | 3.43s (cem 0.36 refine 3.01 [60 steps] finals 0.05)
  [464/800] f104_pair_group_0263 B z -8.137 (pess -7.859) -> G abstain | valid 17/17 | 3.44s (cem 0.36 refine 3.01 [60 steps] finals 0.05)
  [465/800] f104_pair_group_0264 B z -8.215 (pess -7.917) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [466/800] f104_pair_group_0265 B z -8.228 (pess -7.913) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [467/800] f104_pair_group_0266 B z -5.545 (pess 0.608) -> G z -7.896 (pess -7.729) gain 8.339 from round0/sample step 45 | valid 17/17 | 3.43s (cem 0.36 refine 3.01 [60 steps] finals 0.05)
  [468/800] f104_pair_group_0267 B z -8.180 (pess -7.861) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [469/800] f104_pair_group_0268 B z -8.145 (pess -7.848) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [470/800] f104_pair_group_0269 B z -8.166 (pess -7.861) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [471/800] f104_pair_group_0270 B z -8.039 (pess -7.492) -> G z -8.025 (pess -7.834) gain 0.342 from round0/sample step 13 | valid 17/17 | 3.41s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [472/800] f104_pair_group_0271 B z -7.941 (pess -7.630) -> G abstain | valid 17/17 | 3.40s (cem 0.35 refine 2.98 [60 steps] finals 0.05)
  [473/800] f104_pair_group_0272 B z -8.186 (pess -7.874) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [474/800] f104_pair_group_0273 B z -8.173 (pess -7.871) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [475/800] f104_pair_group_0274 B z -8.156 (pess -7.867) -> G abstain | valid 17/17 | 3.44s (cem 0.37 refine 3.01 [60 steps] finals 0.05)
  [476/800] f104_pair_group_0275 B z -8.208 (pess -7.892) -> G abstain | valid 17/17 | 3.43s (cem 0.38 refine 2.99 [60 steps] finals 0.05)
  [477/800] f104_pair_group_0276 B z -8.274 (pess -7.942) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [478/800] f104_pair_group_0277 B z -7.942 (pess -7.383) -> G z -8.059 (pess -7.757) gain 0.373 from B/sample step 52 | valid 17/17 | 3.43s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [479/800] f104_pair_group_0278 B z -4.986 (pess -2.573) -> G z -7.387 (pess -7.139) gain 4.571 from round0/sample step 60 | valid 17/17 | 3.41s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [480/800] f104_pair_group_0279 B z -6.956 (pess -4.204) -> G z -7.714 (pess -7.640) gain 3.437 from round0/sample step 41 | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [481/800] f104_pair_group_0280 B z -6.580 (pess -5.441) -> G z -7.696 (pess -7.418) gain 1.973 from round0/sample step 59 | valid 17/17 | 3.44s (cem 0.38 refine 3.00 [60 steps] finals 0.05)
  [482/800] f104_pair_group_0281 B z -7.050 (pess -5.926) -> G z -7.897 (pess -7.670) gain 1.745 from B/mean step 52 | valid 17/17 | 3.42s (cem 0.36 refine 3.01 [60 steps] finals 0.05)
  [483/800] f104_pair_group_0282 B z -8.061 (pess -7.867) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [484/800] f104_pair_group_0283 B z -8.213 (pess -7.904) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [485/800] f104_pair_group_0284 B z -7.990 (pess -7.513) -> G abstain | valid 17/17 | 3.41s (cem 0.38 refine 2.98 [60 steps] finals 0.05)
  [486/800] f104_pair_group_0285 B z -8.146 (pess -7.871) -> G abstain | valid 17/17 | 3.44s (cem 0.37 refine 3.00 [60 steps] finals 0.05)
  [487/800] f104_pair_group_0286 B z -8.121 (pess -7.842) -> G abstain | valid 17/17 | 3.44s (cem 0.39 refine 2.99 [60 steps] finals 0.05)
  [488/800] f104_pair_group_0287 B z -8.024 (pess -7.794) -> G abstain | valid 17/17 | 3.42s (cem 0.38 refine 2.98 [60 steps] finals 0.05)
  [489/800] f104_pair_group_0288 B z -8.271 (pess -7.898) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [490/800] f104_pair_group_0289 B z -8.100 (pess -7.893) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [491/800] f104_pair_group_0290 B z -7.904 (pess -7.115) -> G z -8.184 (pess -7.860) gain 0.742 from B/sample step 59 | valid 17/17 | 3.42s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [492/800] f104_pair_group_0291 B z -8.057 (pess -7.807) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [493/800] f104_pair_group_0292 B z -6.047 (pess -4.708) -> G z -7.397 (pess -7.203) gain 2.485 from round0/anchor step 27 | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [494/800] f104_pair_group_0293 B z -8.046 (pess -7.813) -> G abstain | valid 17/17 | 1.92s (cem 0.36 refine 1.51 [60 steps] finals 0.04)
  [495/800] f104_pair_group_0294 B z -8.093 (pess -7.819) -> G abstain | valid 17/17 | 2.22s (cem 0.36 refine 1.79 [60 steps] finals 0.05)
  [496/800] f104_pair_group_0295 B z -8.177 (pess -7.919) -> G abstain | valid 17/17 | 1.97s (cem 0.37 refine 1.54 [60 steps] finals 0.05)
  [497/800] f104_pair_group_0296 B z -5.881 (pess -2.317) -> G z -7.181 (pess -6.796) gain 4.474 from round0/sample step 60 | valid 17/17 | 1.93s (cem 0.36 refine 1.52 [60 steps] finals 0.04)
  [498/800] f104_pair_group_0297 B z -8.251 (pess -7.954) -> G abstain | valid 17/17 | 1.95s (cem 0.36 refine 1.53 [60 steps] finals 0.05)
  [499/800] f104_pair_group_0298 B z -8.209 (pess -7.891) -> G abstain | valid 17/17 | 1.95s (cem 0.37 refine 1.52 [60 steps] finals 0.05)
  [500/800] f104_pair_group_0299 B z -8.065 (pess -7.838) -> G abstain | valid 17/17 | 1.98s (cem 0.38 refine 1.53 [60 steps] finals 0.05)
  [501/800] f104_pair_group_0300 B z -8.211 (pess -7.959) -> G abstain | valid 17/17 | 1.94s (cem 0.37 refine 1.52 [60 steps] finals 0.04)
  [502/800] f104_pair_group_0301 B z -8.175 (pess -7.854) -> G abstain | valid 17/17 | 3.14s (cem 0.36 refine 2.72 [60 steps] finals 0.05)
  [503/800] f104_pair_group_0302 B z -8.189 (pess -7.880) -> G abstain | valid 17/17 | 3.44s (cem 0.38 refine 3.00 [60 steps] finals 0.05)
  [504/800] f104_pair_group_0303 B z -8.158 (pess -7.785) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [505/800] f104_pair_group_0304 B z -8.032 (pess -7.582) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [506/800] f104_pair_group_0305 B z -8.046 (pess -7.847) -> G abstain | valid 17/17 | 3.43s (cem 0.37 refine 3.00 [60 steps] finals 0.05)
  [507/800] f104_pair_group_0306 B z -7.990 (pess -7.731) -> G abstain | valid 17/17 | 3.40s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [508/800] f104_pair_group_0307 B z -8.182 (pess -7.893) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [509/800] f104_pair_group_0308 B z -8.187 (pess -7.816) -> G abstain | valid 17/17 | 3.45s (cem 0.40 refine 2.99 [60 steps] finals 0.05)
  [510/800] f104_pair_group_0309 B z -8.130 (pess -7.845) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [511/800] f104_pair_group_0310 B z -8.216 (pess -7.919) -> G abstain | valid 17/17 | 3.43s (cem 0.38 refine 2.98 [60 steps] finals 0.05)
  [512/800] f104_pair_group_0311 B z -8.184 (pess -7.898) -> G abstain | valid 17/17 | 3.43s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [513/800] f104_pair_group_0312 B z -8.290 (pess -7.929) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [514/800] f104_pair_group_0313 B z -8.233 (pess -7.872) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [515/800] f104_pair_group_0314 B z -6.985 (pess -5.262) -> G z -7.859 (pess -7.404) gain 2.139 from B/sample step 47 | valid 17/17 | 3.41s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [516/800] f104_pair_group_0315 B z -8.000 (pess -7.781) -> G abstain | valid 17/17 | 3.38s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [517/800] f104_pair_group_0316 B z -7.884 (pess -7.653) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [518/800] f104_pair_group_0317 B z -7.890 (pess -7.687) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [519/800] f104_pair_group_0318 B z -8.173 (pess -7.903) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [520/800] f104_pair_group_0319 B z -8.201 (pess -7.914) -> G abstain | valid 17/17 | 3.46s (cem 0.37 refine 3.03 [60 steps] finals 0.05)
  [521/800] f104_pair_group_0320 B z -8.049 (pess -7.617) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [522/800] f104_pair_group_0321 B z -8.188 (pess -7.876) -> G abstain | valid 17/17 | 3.36s (cem 0.36 refine 2.93 [60 steps] finals 0.05)
  [523/800] f104_pair_group_0322 B z -8.205 (pess -7.891) -> G abstain | valid 17/17 | 3.47s (cem 0.40 refine 3.00 [60 steps] finals 0.06)
  [524/800] f104_pair_group_0323 B z -8.155 (pess -7.928) -> G abstain | valid 17/17 | 3.39s (cem 0.38 refine 2.95 [60 steps] finals 0.05)
  [525/800] f104_pair_group_0324 B z -8.236 (pess -7.889) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [526/800] f104_pair_group_0325 B z -8.173 (pess -7.899) -> G abstain | valid 17/17 | 3.39s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [527/800] f104_pair_group_0326 B z -8.172 (pess -7.828) -> G abstain | valid 17/17 | 3.42s (cem 0.38 refine 2.98 [60 steps] finals 0.05)
  [528/800] f104_pair_group_0327 B z -8.225 (pess -7.908) -> G abstain | valid 17/17 | 3.41s (cem 0.38 refine 2.97 [60 steps] finals 0.05)
  [529/800] f104_pair_group_0328 B z -8.013 (pess -7.611) -> G abstain | valid 17/17 | 3.38s (cem 0.36 refine 2.96 [60 steps] finals 0.05)
  [530/800] f104_pair_group_0329 B z -8.189 (pess -7.921) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [531/800] f104_pair_group_0330 B z -8.090 (pess -7.682) -> G abstain | valid 17/17 | 3.20s (cem 0.36 refine 2.79 [60 steps] finals 0.05)
  [532/800] f104_pair_group_0331 B z -8.122 (pess -7.825) -> G abstain | valid 17/17 | 3.11s (cem 0.35 refine 2.70 [60 steps] finals 0.05)
  [533/800] f104_pair_group_0332 B z -8.059 (pess -7.763) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [534/800] f104_pair_group_0333 B z -8.189 (pess -7.901) -> G abstain | valid 17/17 | 3.45s (cem 0.39 refine 3.00 [60 steps] finals 0.05)
  [535/800] f104_pair_group_0334 B z -8.171 (pess -7.900) -> G abstain | valid 17/17 | 3.34s (cem 0.38 refine 2.89 [60 steps] finals 0.05)
  [536/800] f104_pair_group_0335 B z -8.200 (pess -7.875) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [537/800] f104_pair_group_0336 B z -8.245 (pess -7.927) -> G abstain | valid 17/17 | 3.43s (cem 0.36 refine 3.01 [60 steps] finals 0.05)
  [538/800] f104_pair_group_0337 B z -7.906 (pess -7.366) -> G z -8.088 (pess -7.841) gain 0.474 from round0/sample step 60 | valid 17/17 | 3.42s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [539/800] f104_pair_group_0338 B z -8.234 (pess -7.946) -> G abstain | valid 17/17 | 1.91s (cem 0.36 refine 1.49 [60 steps] finals 0.05)
  [540/800] f104_pair_group_0339 B z -8.009 (pess -7.570) -> G abstain | valid 17/17 | 2.00s (cem 0.36 refine 1.58 [60 steps] finals 0.05)
  [541/800] f104_pair_group_0340 B z -7.636 (pess -7.402) -> G z -7.940 (pess -7.806) gain 0.404 from round0/anchor step 57 | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [542/800] f104_pair_group_0341 B z -7.925 (pess -7.509) -> G abstain | valid 17/17 | 3.43s (cem 0.36 refine 3.01 [60 steps] finals 0.05)
  [543/800] f104_pair_group_0342 B z -8.143 (pess -7.868) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [544/800] f104_pair_group_0343 B z -8.034 (pess -7.706) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [545/800] f104_pair_group_0344 B z -8.123 (pess -7.832) -> G abstain | valid 17/17 | 3.41s (cem 0.39 refine 2.97 [60 steps] finals 0.05)
  [546/800] f104_pair_group_0345 B z -8.201 (pess -7.864) -> G abstain | valid 17/17 | 3.44s (cem 0.37 refine 3.00 [60 steps] finals 0.05)
  [547/800] f104_pair_group_0346 B z -8.244 (pess -7.935) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [548/800] f104_pair_group_0347 B z -8.195 (pess -7.856) -> G abstain | valid 17/17 | 3.46s (cem 0.38 refine 3.01 [60 steps] finals 0.06)
  [549/800] f104_pair_group_0348 B z -8.252 (pess -7.892) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [550/800] f104_pair_group_0349 B z -8.138 (pess -7.795) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [551/800] f104_pair_group_0350 B z -8.228 (pess -7.904) -> G abstain | valid 17/17 | 3.42s (cem 0.35 refine 3.00 [60 steps] finals 0.05)
  [552/800] f104_pair_group_0351 B z -3.773 (pess -0.700) -> G z -5.476 (pess -4.061) gain 3.360 from B/sample step 37 | valid 17/17 | 3.39s (cem 0.35 refine 2.98 [60 steps] finals 0.05)
  [553/800] f104_pair_group_0352 B z -8.161 (pess -7.857) -> G abstain | valid 17/17 | 3.14s (cem 0.36 refine 2.72 [60 steps] finals 0.05)
  [554/800] f104_pair_group_0353 B z -7.456 (pess -6.484) -> G z -7.948 (pess -7.843) gain 1.362 from round0/sample step 32 | valid 17/17 | 3.18s (cem 0.38 refine 2.74 [60 steps] finals 0.05)
  [555/800] f104_pair_group_0354 B z -8.195 (pess -7.900) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [556/800] f104_pair_group_0355 B z -8.089 (pess -7.804) -> G abstain | valid 17/17 | 3.47s (cem 0.38 refine 3.04 [60 steps] finals 0.05)
  [557/800] f104_pair_group_0356 B z -8.071 (pess -7.650) -> G abstain | valid 17/17 | 3.48s (cem 0.36 refine 3.06 [60 steps] finals 0.05)
  [558/800] f104_pair_group_0357 B z -8.175 (pess -7.883) -> G abstain | valid 17/17 | 3.41s (cem 0.35 refine 2.99 [60 steps] finals 0.05)
  [559/800] f104_pair_group_0358 B z -7.554 (pess -6.630) -> G z -8.008 (pess -7.758) gain 1.134 from B/sample step 13 | valid 17/17 | 3.54s (cem 0.41 refine 3.06 [60 steps] finals 0.06)
  [560/800] f104_pair_group_0359 B z -8.188 (pess -7.864) -> G abstain | valid 17/17 | 3.50s (cem 0.37 refine 3.06 [60 steps] finals 0.05)
  [561/800] f104_pair_group_0360 B z -8.103 (pess -7.820) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [562/800] f104_pair_group_0361 B z -8.226 (pess -7.944) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [563/800] f104_pair_group_0362 B z -8.104 (pess -7.943) -> G abstain | valid 17/17 | 3.47s (cem 0.38 refine 3.02 [60 steps] finals 0.05)
  [564/800] f104_pair_group_0363 B z -7.770 (pess -7.551) -> G abstain | valid 17/17 | 3.46s (cem 0.36 refine 3.03 [60 steps] finals 0.05)
  [565/800] f104_pair_group_0364 B z -7.931 (pess -7.709) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [566/800] f104_pair_group_0365 B z -7.858 (pess -7.573) -> G abstain | valid 17/17 | 3.44s (cem 0.36 refine 3.03 [60 steps] finals 0.05)
  [567/800] f104_pair_group_0366 B z -8.081 (pess -7.891) -> G abstain | valid 17/17 | 3.46s (cem 0.36 refine 3.04 [60 steps] finals 0.05)
  [568/800] f104_pair_group_0367 B z -8.114 (pess -7.842) -> G abstain | valid 17/17 | 3.46s (cem 0.36 refine 3.04 [60 steps] finals 0.05)
  [569/800] f104_pair_group_0368 B z -8.044 (pess -7.773) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [570/800] f104_pair_group_0369 B z -8.138 (pess -7.841) -> G abstain | valid 17/17 | 3.44s (cem 0.38 refine 3.00 [60 steps] finals 0.05)
  [571/800] f104_pair_group_0370 B z -8.261 (pess -7.911) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [572/800] f104_pair_group_0371 B z -8.239 (pess -7.931) -> G abstain | valid 17/17 | 3.44s (cem 0.40 refine 2.97 [60 steps] finals 0.05)
  [573/800] f104_pair_group_0372 B z -8.190 (pess -7.911) -> G abstain | valid 17/17 | 3.47s (cem 0.37 refine 3.04 [60 steps] finals 0.06)
  [574/800] f104_pair_group_0373 B z -7.971 (pess -7.591) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [575/800] f104_pair_group_0374 B z -8.236 (pess -7.933) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [576/800] f104_pair_group_0375 B z -8.026 (pess -7.750) -> G abstain | valid 17/17 | 3.50s (cem 0.46 refine 2.98 [60 steps] finals 0.05)
  [577/800] f104_pair_group_0376 B z -7.776 (pess -7.543) -> G abstain | valid 17/17 | 3.43s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [578/800] f104_pair_group_0377 B z -7.583 (pess -7.315) -> G z -7.908 (pess -7.790) gain 0.476 from B/sample step 47 | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [579/800] f104_pair_group_0378 B z -8.039 (pess -7.698) -> G abstain | valid 17/17 | 3.39s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [580/800] f104_pair_group_0379 B z -8.038 (pess -7.850) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [581/800] f104_pair_group_0380 B z -8.281 (pess -7.953) -> G abstain | valid 17/17 | 3.43s (cem 0.38 refine 2.98 [60 steps] finals 0.05)
  [582/800] f104_pair_group_0381 B z -8.057 (pess -7.577) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [583/800] f104_pair_group_0382 B z -8.258 (pess -7.932) -> G abstain | valid 17/17 | 3.43s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [584/800] f104_pair_group_0383 B z -8.213 (pess -7.911) -> G abstain | valid 17/17 | 3.46s (cem 0.40 refine 2.99 [60 steps] finals 0.06)
  [585/800] f104_pair_group_0384 B z -8.253 (pess -7.927) -> G abstain | valid 17/17 | 3.03s (cem 0.37 refine 2.59 [52 steps] finals 0.06)
  [586/800] f104_pair_group_0385 B z -7.996 (pess -7.726) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.97 [60 steps] finals 0.05)
  [587/800] f104_pair_group_0386 B z -8.191 (pess -7.890) -> G abstain | valid 17/17 | 3.43s (cem 0.37 refine 3.00 [60 steps] finals 0.05)
  [588/800] f104_pair_group_0387 B z -8.118 (pess -7.828) -> G abstain | valid 17/17 | 3.44s (cem 0.38 refine 3.00 [60 steps] finals 0.05)
  [589/800] f104_pair_group_0388 B z -8.158 (pess -7.874) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [590/800] f104_pair_group_0389 B z -8.083 (pess -7.851) -> G abstain | valid 17/17 | 3.34s (cem 0.36 refine 2.92 [60 steps] finals 0.05)
  [591/800] f104_pair_group_0390 B z -8.220 (pess -7.814) -> G abstain | valid 17/17 | 3.46s (cem 0.36 refine 3.04 [60 steps] finals 0.05)
  [592/800] f104_pair_group_0391 B z -8.155 (pess -7.786) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [593/800] f104_pair_group_0392 B z -8.209 (pess -7.919) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [594/800] f104_pair_group_0393 B z -8.182 (pess -7.806) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.97 [60 steps] finals 0.05)
  [595/800] f104_pair_group_0394 B z -8.241 (pess -7.959) -> G abstain | valid 17/17 | 3.42s (cem 0.38 refine 2.98 [60 steps] finals 0.05)
  [596/800] f104_pair_group_0395 B z -8.169 (pess -7.880) -> G abstain | valid 17/17 | 3.43s (cem 0.38 refine 2.98 [60 steps] finals 0.05)
  [597/800] f104_pair_group_0396 B z -8.193 (pess -7.880) -> G abstain | valid 17/17 | 3.42s (cem 0.38 refine 2.98 [60 steps] finals 0.05)
  [598/800] f104_pair_group_0397 B z -8.184 (pess -7.873) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [599/800] f104_pair_group_0398 B z -8.231 (pess -7.957) -> G abstain | valid 17/17 | 3.48s (cem 0.38 refine 3.03 [60 steps] finals 0.05)
  [600/800] f104_pair_group_0399 B z -8.183 (pess -7.922) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [601/800] f104_pair_group_0400 B z -7.846 (pess -6.900) -> G z -8.154 (pess -7.870) gain 0.969 from B/sample step 11 | valid 17/17 | 3.44s (cem 0.38 refine 2.99 [60 steps] finals 0.06)
  [602/800] f104_pair_group_0401 B z -8.176 (pess -7.896) -> G abstain | valid 17/17 | 3.43s (cem 0.38 refine 2.98 [60 steps] finals 0.05)
  [603/800] f104_pair_group_0402 B z -8.174 (pess -7.907) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [604/800] f104_pair_group_0403 B z -8.212 (pess -7.937) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [605/800] f104_pair_group_0404 B z -7.906 (pess -7.468) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [606/800] f104_pair_group_0405 B z -8.242 (pess -7.912) -> G abstain | valid 17/17 | 3.48s (cem 0.38 refine 3.04 [60 steps] finals 0.05)
  [607/800] f104_pair_group_0406 B z -8.235 (pess -7.900) -> G abstain | valid 17/17 | 3.45s (cem 0.40 refine 2.98 [60 steps] finals 0.05)
  [608/800] f104_pair_group_0407 B z -8.189 (pess -7.873) -> G abstain | valid 17/17 | 3.47s (cem 0.39 refine 3.00 [60 steps] finals 0.05)
  [609/800] f104_pair_group_0408 B z -8.244 (pess -7.933) -> G abstain | valid 17/17 | 3.47s (cem 0.37 refine 3.03 [60 steps] finals 0.06)
  [610/800] f104_pair_group_0409 B z -8.234 (pess -7.880) -> G abstain | valid 17/17 | 2.69s (cem 0.36 refine 2.27 [60 steps] finals 0.05)
  [611/800] f104_pair_group_0410 B z -8.226 (pess -7.803) -> G abstain | valid 17/17 | 3.81s (cem 0.40 refine 3.35 [60 steps] finals 0.05)
  [612/800] f104_pair_group_0411 B z -7.999 (pess -7.799) -> G abstain | valid 17/17 | 3.76s (cem 0.38 refine 3.32 [60 steps] finals 0.05)
  [613/800] f104_pair_group_0412 B z -8.158 (pess -7.905) -> G abstain | valid 17/17 | 3.67s (cem 0.41 refine 3.19 [60 steps] finals 0.05)
  [614/800] f104_pair_group_0413 B z -8.188 (pess -7.941) -> G abstain | valid 17/17 | 3.49s (cem 0.38 refine 3.05 [60 steps] finals 0.05)
  [615/800] f104_pair_group_0414 B z -8.117 (pess -7.841) -> G abstain | valid 17/17 | 3.41s (cem 0.36 refine 2.99 [60 steps] finals 0.05)
  [616/800] f104_pair_group_0415 B z -8.167 (pess -7.886) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [617/800] f104_pair_group_0416 B z -8.252 (pess -7.939) -> G abstain | valid 17/17 | 3.41s (cem 0.37 refine 2.98 [60 steps] finals 0.05)
  [618/800] f104_pair_group_0417 B z -8.054 (pess -7.825) -> G abstain | valid 17/17 | 3.45s (cem 0.38 refine 3.00 [60 steps] finals 0.05)
  [619/800] f104_pair_group_0418 B z -8.258 (pess -7.910) -> G abstain | valid 17/17 | 3.45s (cem 0.38 refine 2.99 [60 steps] finals 0.06)
  [620/800] f104_pair_group_0419 B z -8.159 (pess -7.940) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [621/800] f104_pair_group_0420 B z -8.268 (pess -7.920) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
